articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,POLYESTER,ACRYLIC,WOOL,ELASTANE,POLYAMIDE,ALPACA,VISCOSE,METALLISED FIBRE,COTTON,MOHAIR,CASHMERE,MODACRYLIC,MODAL,LEATHER,OTHER FIBRES,POLYURETHANE,LYOCELL,SILK,ACETATE,ELASTOMULTIESTER,DOWN,FEATHER,CUPRO,POLYETHYLENE,RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED FEATHERS,SUSTAINABLE RECYCLED CASHMERE,Date
1203825001,"setOsaParameters(utag_data.category_id,'SMALL','1203825001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzgyNV9ncm91cF8wMDFfZW5fZ2I7MTIwMzgyNTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1203825001');",/en_gb/productpage.1203825001.html,Tie-strap satin dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6b/8f/6b8fe2001ea4c2b38da6ae48df1b59b5591e7dea.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0e/32/0e324804fe34fa1f0cadb6136b50f6567c61cefc.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-strap satin dress Model', 'dataAltText': 'Tie-strap satin dress'}]",,,False,False,Favourites|1203825001|Tie-strap satin dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203825001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Shell] Polyester 97%, Elastane 3% ,[Bottom] Polyester 100% , [Recycled] Recycled polyester 57%",97,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,20231105-102808
1208545001,"setOsaParameters(utag_data.category_id,'SMALL','1208545001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODU0NV9ncm91cF8wMDFfZW5fZ2I7MTIwODU0NTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1208545001');",/en_gb/productpage.1208545001.html,Rhinestone-button cardigan,ladies_cardigansjumpers_cardigans,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a1/e5/a1e545780b792bc70801baa1575a2b7068b3d4e2.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/0b/96/0b969632d9cfeed4c5999b785d3a6ba96bdbbcdf.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rhinestone-button cardigan Model', 'dataAltText': 'Rhinestone-button cardigan'}]",,,False,False,Favourites|1208545001|Rhinestone-button cardigan|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1208545001.html', 'colorName': 'Black'}]",,,[],,,H&M,1182214001,",[Material] Polyester 52%, Acrylic 41%, Wool 4%, Elastane 3%, [Recycled] Recycled polyester 52%",52,41,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,20231105-102808
1203823003,"setOsaParameters(utag_data.category_id,'SMALL','1203823003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzgyM19ncm91cF8wMDNfZW5fZ2I7MTIwMzgyMzAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1203823003');",/en_gb/productpage.1203823003.html,Slim trousers,ladies_trousers_chinosslacks,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/31/7f/317f832db59c13111ab5c9693312287e052c3f87.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/65/8b/658bd9358f7e0f674855fd4252eef89c92f68c75.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Slim trousers Model', 'dataAltText': 'Slim trousers'}]",,,False,False,Favourites|1203823003|Slim trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,3,"[{'colorCode': '#941938', 'articleLink': '/en_gb/productpage.1203823003.html', 'colorName': 'Red'}, {'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1203823001.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1203823002.html', 'colorName': 'Black'}]",,,[],,,H&M,1206431001,",[Material] Polyester 94%, Elastane 6%, [Recycled] Recycled polyester 47%, Recycled polyester from textiles 4%",94,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4,0,0,0,0,0,0,0,20231105-102808
1201819002,"setOsaParameters(utag_data.category_id,'SMALL','1201819002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMTgxOV9ncm91cF8wMDJfZW5fZ2I7MTIwMTgxOTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1201819002');",/en_gb/productpage.1201819002.html,Glittery turtleneck top,ladies_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/13/76/13763e405cb5512a7e6ae0a7928a5f31c05bcba7.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7b/8a/7b8aff38cc7e3b104513d293fb8db86ccaeeb90a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Glittery turtleneck top Model', 'dataAltText': 'Glittery turtleneck top'}]",,,False,False,Favourites|1201819002|Glittery turtleneck top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,1,"[{'colorCode': '#DFDEDE', 'articleLink': '/en_gb/productpage.1201819002.html', 'colorName': 'Silver-coloured'}]",,,[],,,H&M,,",[Material] Polyester 56%, Polyamide 26%, Metallised fibre 18%, [Recycled] Recycled polyester 56%",56,0,0,0,26,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,20231105-102808
1207235001,"setOsaParameters(utag_data.category_id,'SMALL','1207235001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzIzNV9ncm91cF8wMDFfZW5fZ2I7MTIwNzIzNTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1207235001');",/en_gb/productpage.1207235001.html,Knitted shimmering skirt,Ladies_skirts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8d/92/8d92579cf045957a2a38758805948d8dc20970af.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5c/db/5cdb91d7f5f3e6bae1eae793be5f363bb7d91745.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Knitted shimmering skirt Model', 'dataAltText': 'Knitted shimmering skirt'}]",,,False,False,Favourites|1207235001|Knitted shimmering skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,1,"[{'colorCode': '#DFDEDE', 'articleLink': '/en_gb/productpage.1207235001.html', 'colorName': 'Silver-coloured'}]",,,[],,,H&M,1201819002,",[Material] Polyester 56%, Polyamide 26%, Metallised fibre 18%",56,0,0,0,26,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
1209343002,"setOsaParameters(utag_data.category_id,'SMALL','1209343002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTM0M19ncm91cF8wMDJfZW5fZ2I7MTIwOTM0MzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1209343002');",/en_gb/productpage.1209343002.html,Bandeau dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/94/49/94492f35a60fdd9d5defae2448ee881fde6b6914.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/46/b8/46b8dfe7fbebc9569179aadbebaa65a426598c42.jpg],origin[dam],category[ladies_dresses_maxidresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bandeau dress Model', 'dataAltText': 'Bandeau dress'}]",,,False,False,Favourites|1209343002|Bandeau dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#DBC2C2', 'articleLink': '/en_gb/productpage.1209343002.html', 'colorName': 'Light pink'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209343001.html', 'colorName': 'Black'}]",,,[],,,H&M,1170775002,",[Shell] Polyester 100% ,[Lining] Polyester 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
1201261002,"setOsaParameters(utag_data.category_id,'SMALL','1201261002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMTI2MV9ncm91cF8wMDJfZW5fZ2I7MTIwMTI2MTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1201261002');",/en_gb/productpage.1201261002.html,Rib-knit top,ladies_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a0/f1/a0f1f381f9dcf3af7c75e62fe06086cc9e392e4a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ae/34/ae34fbfb51cc3118671b4c265345db230726dbeb.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Rib-knit top Model', 'dataAltText': 'Rib-knit top'}]",,,False,False,Favourites|1201261002|Rib-knit top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#D3CFC5', 'articleLink': '/en_gb/productpage.1201261002.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1201261001.html', 'colorName': 'Black'}]",,,[],,,H&M,1191215002,",[Material] Polyester 57%, Viscose 22%, Polyamide 21%, [Recycled] Recycled polyester 57%",57,0,0,0,21,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,20231105-102808
1185568003,"setOsaParameters(utag_data.category_id,'SMALL','1185568003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4NTU2OF9ncm91cF8wMDNfZW5fZ2I7MTE4NTU2ODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1185568003');",/en_gb/productpage.1185568003.html,Aviator jacket,ladies_divided_jacketscoats,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e5/1e/e51e7976f7f6bd872c276bd34ce2dcebc3c96312.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ad/1d/ad1d6ea72c3da710ed77847a4251103fb95ecacf.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Aviator jacket Model', 'dataAltText': 'Aviator jacket'}]",,,False,False,Favourites|1185568003|Aviator jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£59.99,,,,,New Arrival,3,"[{'colorCode': '#B9B1AA', 'articleLink': '/en_gb/productpage.1185568003.html', 'colorName': 'Light greige'}, {'colorCode': '#3B312B', 'articleLink': '/en_gb/productpage.1185568002.html', 'colorName': 'Dark brown'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1185568006.html', 'colorName': 'Black'}]",,,[],,,H&M,"1194998001,1181639002,1163150001,1174870002,1170663001",",[Shell] Polyester 100% ,[Padding] Polyester 100% ,[Lining] Polyester 100% ",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
1161870003,"setOsaParameters(utag_data.category_id,'SMALL','1161870003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTg3MF9ncm91cF8wMDNfZW5fZ2I7MTE2MTg3MDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1161870003');",/en_gb/productpage.1161870003.html,Oversized jumper,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/87/b5/87b57c942238f25b3da338b70519acadbe473dd5.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e7/46/e7460a17b6a6ecae3e29f26d92a73fa6cb901c2e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/style]', 'alt': 'Oversized jumper Model', 'dataAltText': 'Oversized jumper'}]",,,False,False,Favourites|1161870003|Oversized jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,3,"[{'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1161870003.html', 'colorName': 'Dark grey marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1161870001.html', 'colorName': 'Black'}, {'colorCode': '#B4C6C2', 'articleLink': '/en_gb/productpage.1161870004.html', 'colorName': 'Mint green'}]",,,[],,,H&M,"1198268002,1198926001,1083344034",",[Material] Polyester 81%, Acrylic 16%, Wool 3%",81,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
1190819004,"setOsaParameters(utag_data.category_id,'SMALL','1190819004'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5MDgxOV9ncm91cF8wMDRfZW5fZ2I7MTE5MDgxOTAwNF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1190819004');",/en_gb/productpage.1190819004.html,Oversized zip-top dress,ladies_divided_dresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/0a/1d/0a1df3764029a33a65c04cbd08a340e8f8450677.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e5/5d/e55d3626921aae231bb377d3cc25bdda204cecdf.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized zip-top dress Model', 'dataAltText': 'Oversized zip-top dress'}]",,,False,False,Favourites|1190819004|Oversized zip-top dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,4,"[{'colorCode': '#AAAAAA', 'articleLink': '/en_gb/productpage.1190819004.html', 'colorName': 'Light grey marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1190819001.html', 'colorName': 'Black'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1190819002.html', 'colorName': 'Cream'}, {'colorCode': '#B4C6C2', 'articleLink': '/en_gb/productpage.1190819003.html', 'colorName': 'Light green'}]",,,[],,,H&M,"1212613001,1198926001,1193307002",",[Material] Polyester 77%, Acrylic 20%, Elastane 3%",77,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
1161798007,"setOsaParameters(utag_data.category_id,'SMALL','1161798007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTc5OF9ncm91cF8wMDdfZW5fZ2I7MTE2MTc5ODAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1161798007');",/en_gb/productpage.1161798007.html,Oversized jacquard-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b4/e3/b4e379e95b76ab0aa272c3c958c1464914c99b46.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/25/cd/25cdf741c88f5d4e41bbaedd240bdcf9241c1dd0.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized jacquard-knit jumper Model', 'dataAltText': 'Oversized jacquard-knit jumper'}]",,,False,False,Favourites|1161798007|Oversized jacquard-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,2,"[{'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1161798007.html', 'colorName': 'White/Rabbits'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1161798004.html', 'colorName': 'Light beige/S'}]",,,[],,,H&M,"1205133001,1163150001,1179279005",",[Material] Polyester 100%, [Recycled] Recycled polyester 100%",100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,20231105-102808
1172763007,"setOsaParameters(utag_data.category_id,'SMALL','1172763007'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Mjc2M19ncm91cF8wMDdfZW5fZ2I7MTE3Mjc2MzAwN19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1172763007');",/en_gb/productpage.1172763007.html,Tailored trousers,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/c2/ae/c2ae6d001f86ed977a81ae4026734260b65a7dcb.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/6e/82/6e8251d6d772b284b0656b1150498eec3d389165.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tailored trousers Model', 'dataAltText': 'Tailored trousers'}]",,,False,False,Favourites|1172763007|Tailored trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,3,"[{'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1172763007.html', 'colorName': 'Dark grey'}, {'colorCode': '#B9B1AA', 'articleLink': '/en_gb/productpage.1172763003.html', 'colorName': 'Light greige'}, {'colorCode': '#9E8765', 'articleLink': '/en_gb/productpage.1172763004.html', 'colorName': 'Beige'}]",,,[],,,H&M,,",[Material] Polyester 80%, Viscose 18%, Elastane 2%",80,0,0,2,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
1198921006,"setOsaParameters(utag_data.category_id,'SMALL','1198921006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODkyMV9ncm91cF8wMDZfZW5fZ2I7MTE5ODkyMTAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1198921006');",/en_gb/productpage.1198921006.html,Denim cargo trousers,ladies_divided_new_clothes,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/97/be/97be43c4202393f6bf7c80214876c4a306d60af7.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/07/b7/07b7c2dd54b390c48b03637a6f732e865a303a4f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Denim cargo trousers Model', 'dataAltText': 'Denim cargo trousers'}]",,,False,False,Favourites|1198921006|Denim cargo trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,4,"[{'colorCode': '#4C5164', 'articleLink': '/en_gb/productpage.1198921006.html', 'colorName': 'Dark denim blue'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1198921002.html', 'colorName': 'Black'}, {'colorCode': '#7187BC', 'articleLink': '/en_gb/productpage.1198921003.html', 'colorName': 'Light denim blue'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1198921005.html', 'colorName': 'Cream'}]",,,[],,,H&M,"1198926002,1161870003",",[Material] Cotton 100%, [Recycled] Recycled cotton 21%",0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,20231105-102808
1161787011,"setOsaParameters(utag_data.category_id,'SMALL','1161787011'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE2MTc4N19ncm91cF8wMTFfZW5fZ2I7MTE2MTc4NzAxMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs2Nzs','1161787011');",/en_gb/productpage.1161787011.html,Jacquard-knit jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f3/b9/f3b94f0e59ce32d4b60900ebe90f5374b490d97a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cd/72/cd7275b7cb135363dfe1919e85f0a0e0a993ba9c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jacquard-knit jumper Model', 'dataAltText': 'Jacquard-knit jumper'}]",,,False,False,Favourites|1161787011|Jacquard-knit jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,6,"[{'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1161787011.html', 'colorName': 'Grey/Striped'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1161787002.html', 'colorName': 'Cream/Striped'}, {'colorCode': '#582B34', 'articleLink': '/en_gb/productpage.1161787004.html', 'colorName': 'Cream/Striped'}, {'colorCode': '#C5B9AB', 'articleLink': '/en_gb/productpage.1161787005.html', 'colorName': 'Light beige/Striped'}]",,,[],,,H&M,,",[Material] Acrylic 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231105-102808
