articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,VISCOSE,LINEN,POLYESTER,ELASTANE,POLYAMIDE,WOOL,ACRYLIC,COTTON,ELASTOMULTIESTER,MODACRYLIC,MOHAIR,ALPACA,YAK WOOL,CASHMERE,SILK,METALLISED FIBRE,CUPRO,OTHER FIBRES,LYOCELL,ACETATE,LEATHER,POLYURETHANE,MODAL,RECYCLED POLYESTER,POLYSTYRENE FOAM,STEEL,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED CASHMERE,SUSTAINABLE ORGANIC COTTON,Date
1203262001,"setOsaParameters(utag_data.category_id,'SMALL','1203262001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzI2Ml9ncm91cF8wMDFfZW5fZ2I7MTIwMzI2MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1203262001');",/en_gb/productpage.1203262001.html,Draped silk blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b7/a2/b7a212b267857b1f1797114f680b0197622d9d1a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ea/a9/eaa958ab6b5f4aeffc2cc0dbf8734cc5d0173bf4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped silk blouse Model', 'dataAltText': 'Draped silk blouse'}]",,,False,False,Favourites|1203262001|Draped silk blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Studio Collection,marker-collection,,£139.99,,,,,New Arrival,1,"[{'colorCode': '#AA5971', 'articleLink': '/en_gb/productpage.1203262001.html', 'colorName': 'Pink'}]",,,[],,,H&M,"1206112001,1206102001,1203261001",",[Material] Silk 100%, [Recycled] Recycled polyester 10%",0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,20231228-102729
1215031001,"setOsaParameters(utag_data.category_id,'SMALL','1215031001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNTAzMV9ncm91cF8wMDFfZW5fZ2I7MTIxNTAzMTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1215031001');",/en_gb/productpage.1215031001.html,Oversized cotton hoodie,ladies_hoodiesswetshirts_hoodies,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/ed/7d/ed7d17ee61eaefb81b3b987b28c339e2a0b95b55.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/28/e3/28e36174b1c3dd2a15e0aa7963b4203de461194e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized cotton hoodie Model', 'dataAltText': 'Oversized cotton hoodie'}]",,,False,False,Favourites|1215031001|Oversized cotton hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,2,"[{'colorCode': '#83786B', 'articleLink': '/en_gb/productpage.1215031001.html', 'colorName': 'Beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1215031002.html', 'colorName': 'Black'}]",,,[],,,H&M,"0939581001,1029736002,1177529002,1203285001",",[Material] Cotton 100%, [Recycled] Recycled cotton 15%",0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,20231228-102729
1143405021,"setOsaParameters(utag_data.category_id,'SMALL','1143405021'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE0MzQwNV9ncm91cF8wMjFfZW5fZ2I7MTE0MzQwNTAyMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1143405021');",/en_gb/productpage.1143405021.html,Sweatshirt,ladies_basics_tops_longsleeve,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/63/81/6381141e786abd0ae4b81a9221e0304ae94a091f.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/7a/30/7a300747f1c32dea354f92e600313809363d8120.jpg],origin[dam],category[ladies_divided_basic],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Sweatshirt Model', 'dataAltText': 'Sweatshirt'}]",,,False,False,Favourites|1143405021|Sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£10.99,,,,,New Arrival,11,"[{'colorCode': '#323232', 'articleLink': '/en_gb/productpage.1143405021.html', 'colorName': 'Dark grey marl'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1143405001.html', 'colorName': 'Black'}, {'colorCode': '#C8C8C8', 'articleLink': '/en_gb/productpage.1143405002.html', 'colorName': 'Light grey marl'}, {'colorCode': '#515359', 'articleLink': '/en_gb/productpage.1143405004.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,0975845058,",[Material] Cotton 60%, Polyester 40%",0,0,40,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231228-102729
1209175002,"setOsaParameters(utag_data.category_id,'SMALL','1209175002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTE3NV9ncm91cF8wMDJfZW5fZ2I7MTIwOTE3NTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1209175002');",/en_gb/productpage.1209175002.html,Floral-Appliqué Wool Top,ladies_tops_longsleeve,"[{'src': '//lp.stories.com/app005prod?set=source[/7a/5c/7a5c7984dfdb7b75e1c86b5000b41a13d8bde650.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/68/f0/68f0f157b25d3b5f297f7962a6f2b801831a2f1f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Floral-Appliqué Wool Top Model', 'dataAltText': 'Floral-Appliqué Wool Top'}]",,,False,False,Favourites|1209175002|Floral-Appliqué Wool Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£110.00,,,,,New Arrival,0,[],,,[],,,& Other Stories,"1206971002,1206971001,1205712002,1196246001,1181387001",",[Shell] Wool 55%, Cotton 45% ",0,0,0,0,0,55,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231228-102729
1172984005,"setOsaParameters(utag_data.category_id,'SMALL','1172984005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE3Mjk4NF9ncm91cF8wMDVfZW5fZ2I7MTE3Mjk4NDAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1172984005');",/en_gb/productpage.1172984005.html,Printed sweatshirt,ladies_hoodiesswetshirts_sweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/86/3d/863d509153b8038ee3a250a669993ab36fdf37b1.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/54/2a/542a772b36859856b47446a9236ad5d66fa2b049.jpg],origin[dam],category[ladies_hoodiesswetshirts_sweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Printed sweatshirt Model', 'dataAltText': 'Printed sweatshirt'}]",,,False,False,Favourites|1172984005|Printed sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,11,"[{'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1172984005.html', 'colorName': 'Cream/NFL'}, {'colorCode': '#BBA3A2', 'articleLink': '/en_gb/productpage.1172984001.html', 'colorName': 'Light pink/Berkeley University'}, {'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1172984003.html', 'colorName': 'Black/Blondie'}, {'colorCode': '#B4A7BF', 'articleLink': '/en_gb/productpage.1172984004.html', 'colorName': 'Light purple/Fleetwood Mac'}]",,,[],,,H&M,1213373001,",[Material] Cotton 50%, Polyester 50%, [Recycled] Recycled polyester 40%",0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,20231228-102729
1203259002,"setOsaParameters(utag_data.category_id,'SMALL','1203259002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwMzI1OV9ncm91cF8wMDJfZW5fZ2I7MTIwMzI1OTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1203259002');",/en_gb/productpage.1203259002.html,Voluminous tulle dress,ladies_dresses_maxidresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e6/eb/e6eb9e673dff69b9c9aa3f344f5ec1a5beb47161.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/37/2f/372f20b72d81cde2e84ba472474863dbe6973238.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Voluminous tulle dress Model', 'dataAltText': 'Voluminous tulle dress'}]",,,False,False,Favourites|1203259002|Voluminous tulle dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Studio Collection,marker-collection,,£279.99,,,,,New Arrival,1,"[{'colorCode': '#65333D', 'articleLink': '/en_gb/productpage.1203259002.html', 'colorName': 'Dark red'}]",,,[],,,H&M,1206102001,",[Shell] Polyester 100% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 79%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,20231228-102729
1189379001,"setOsaParameters(utag_data.category_id,'SMALL','1189379001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE4OTM3OV9ncm91cF8wMDFfZW5fZ2I7MTE4OTM3OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1189379001');",/en_gb/productpage.1189379001.html,Wool Scarf Jacket,ladies_jacketscoats_jackets,"[{'src': '//lp.stories.com/app005prod?set=source[/4a/bf/4abf2c5e93b0a865e6356a3508e909b28ae09ac4.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/5b/ce/5bcedbc0d8645102e8b1b07ab975812a966eefec.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Wool Scarf Jacket Model', 'dataAltText': 'Wool Scarf Jacket'}]",,,False,False,Favourites|1189379001|Wool Scarf Jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£205.00,,,,,New Arrival,0,[],,,[],,,& Other Stories,"1189379001,1180070001,1191008002,1090780006,1166934003,1169401001",",[Shell] Wool 80%, Polyamide 20% , [Recycled] Recycled polyamide 19%",0,0,0,0,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,20231228-102729
1198550002,"setOsaParameters(utag_data.category_id,'SMALL','1198550002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5ODU1MF9ncm91cF8wMDJfZW5fZ2I7MTE5ODU1MDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1198550002');",/en_gb/productpage.1198550002.html,Balloon-sleeved jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/6e/e4/6ee430e39ddd0d9d561e9f441d2442b3ef40d34c.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e0/66/e0666427e928113e1afddaa355074a498dab1d94.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Balloon-sleeved jumper Model', 'dataAltText': 'Balloon-sleeved jumper'}]",,,False,False,Favourites|1198550002|Balloon-sleeved jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1198550001.html', 'colorName': 'Black'}, {'colorCode': '#975D3E', 'articleLink': '/en_gb/productpage.1198550003.html', 'colorName': 'Rust orange'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1198550004.html', 'colorName': 'Cream'}, {'colorCode': '#626366', 'articleLink': '/en_gb/productpage.1198550008.html', 'colorName': 'Dark grey marl'}]",,,[],,,H&M,"1181332001,1195001002,1196416002,1219605002,1212137001",",[Material] Polyester 80%, Acrylic 17%, Wool 3%",0,0,80,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231228-102729
1210034001,"setOsaParameters(utag_data.category_id,'SMALL','1210034001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDAzNF9ncm91cF8wMDFfZW5fZ2I7MTIxMDAzNDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1210034001');",/en_gb/productpage.1210034001.html,Cowl-neck blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/cc/86/cc862ececf294da30d95f45b8b4a7de407460ece.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/4a/9a/4a9a0d27d830b750cbd8d290a7b39544f35b347c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cowl-neck blouse Model', 'dataAltText': 'Cowl-neck blouse'}]",,,False,False,Favourites|1210034001|Cowl-neck blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1210034001.html', 'colorName': 'Black'}, {'colorCode': '#C3BFB5', 'articleLink': '/en_gb/productpage.1210034002.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1196977001,1171410001",",[Material] Polyester 100%, [Recycled] Recycled polyester 50%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,20231228-102729
1118540009,"setOsaParameters(utag_data.category_id,'SMALL','1118540009'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTExODU0MF9ncm91cF8wMDlfZW5fZ2I7MTExODU0MDAwOV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1118540009');",/en_gb/productpage.1118540009.html,Slim Satin Midi Dress,ladies_dresses_mididresses,"[{'src': '//lp.stories.com/app005prod?set=source[/9a/8e/9a8ea86c5ad8326e59b82c881f19edceddfb9e14.jpg],origin[dam],category[ladies_dresses_mididresses],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.stories.com/app005prod?set=source[/b0/d4/b0d4e0f879b47c9ebb78565f1e6e490a9d875c56.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Slim Satin Midi Dress Model', 'dataAltText': 'Slim Satin Midi Dress'}]",,,False,False,Favourites|1118540009|Slim Satin Midi Dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,& Other Stories,marker-designer-collection,,£95.00,,,,,New Arrival,3,"[{'colorCode': '#8F8578', 'articleLink': '/en_gb/productpage.1118540009.html', 'colorName': 'Mole'}, {'colorCode': '#9D9C9A', 'articleLink': '/en_gb/productpage.1118540005.html', 'colorName': 'Light Beige'}, {'colorCode': '#333249', 'articleLink': '/en_gb/productpage.1118540011.html', 'colorName': 'Navy'}]",,,[],,,& Other Stories,1196684002,",[Shell] Acetate 68%, Viscose 32% ",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,20231228-102729
1222705002,"setOsaParameters(utag_data.category_id,'SMALL','1222705002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMjcwNV9ncm91cF8wMDJfZW5fZ2I7MTIyMjcwNTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1222705002');",/en_gb/productpage.1222705002.html,Bow Wool Jumper,ladies_cardigansjumpers_jumpers,"[{'src': '//lp.arket.com/app006prod?set=source[/97/94/97944b2719e82ca4c37d083cb28cc9f4261d8ebc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.arket.com/app006prod?set=source[/f3/fc/f3fc340312120fd6f928f5f76e0b9debf76ef8f6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Bow Wool Jumper Model', 'dataAltText': 'Bow Wool Jumper'}]",,,False,False,Favourites|1222705002|Bow Wool Jumper|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,ARKET,marker-designer-collection,,£97.00,,,,,New Arrival,2,"[{'colorCode': '#B3AB98', 'articleLink': '/en_gb/productpage.1222705002.html', 'colorName': 'Beige Melange'}, {'colorCode': '#70716C', 'articleLink': '/en_gb/productpage.1222705001.html', 'colorName': 'Grey Melange'}]",,,[],,,ARKET,1142301004,",[Material] Wool 80%, Polyamide 18%, Elastane 2%",0,0,0,2,18,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231228-102729
1207140001,"setOsaParameters(utag_data.category_id,'SMALL','1207140001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwNzE0MF9ncm91cF8wMDFfZW5fZ2I7MTIwNzE0MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTsxMzs','1207140001');",/en_gb/productpage.1207140001.html,Shimmering blazer,ladies_blazerswaistcoats_doublebreasted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/11/7b/117bb50e5034d976a11c3dc3397651745ed00a29.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/41/91/41916267f8fb2c00737fa3a688adaf40c0148992.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/style]', 'alt': 'Shimmering blazer Model', 'dataAltText': 'Shimmering blazer'}]",,,False,False,Favourites|1207140001|Shimmering blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,1,"[{'colorCode': '#323232', 'articleLink': '/en_gb/productpage.1207140001.html', 'colorName': 'Dark grey/Silver-coloured'}]",,,[],,,H&M,"1166351001,1207183001,1198702001,1198134003",",[Shell] Polyester 51%, Wool 40%, Metallised fibre 9% ,[Lining] Polyester 100% , [Recycled] Recycled polyester 39%, Recycled polyester from textiles 22%",0,0,51,0,0,40,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,39,22,0,0,0,0,0,20231228-102729
1210469001,"setOsaParameters(utag_data.category_id,'SMALL','1210469001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMDQ2OV9ncm91cF8wMDFfZW5fZ2I7MTIxMDQ2OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MTs','1210469001');",/en_gb/productpage.1210469001.html,Printed sweatshirt,ladies_hoodiesswetshirts_sweatshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/a2/4d/a24d3d1947e9d88a558e5b25c00e89d06508f3c3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/15/9d/159d7b8398c80e89811eea9d6a34c3ba5d878e2c.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Printed sweatshirt Model', 'dataAltText': 'Printed sweatshirt'}]",,,False,False,Favourites|1210469001|Printed sweatshirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£24.99,,,,,New Arrival,1,"[{'colorCode': '#383A3D', 'articleLink': '/en_gb/productpage.1210469001.html', 'colorName': 'Black/Ariana Grande'}]",,,[],,,H&M,0989024001,",[Material] Cotton 50%, Polyester 50%, [Recycled] Recycled polyester 36%",0,0,50,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,20231228-102729
1209323001,"setOsaParameters(utag_data.category_id,'SMALL','1209323001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwOTMyM19ncm91cF8wMDFfZW5fZ2I7MTIwOTMyMzAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs5MTs','1209323001');",/en_gb/productpage.1209323001.html,Wool-blend zip-through hoodie,ladies_hoodiesswetshirts_hoodies,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/59/65/5965fcca71d81c4f72bba00035e1749343baa926.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/5d/31/5d3192efbc57ed6208c0d80950be1e2e3775c7a2.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wool-blend zip-through hoodie Model', 'dataAltText': 'Wool-blend zip-through hoodie'}]",,,False,False,Favourites|1209323001|Wool-blend zip-through hoodie|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,H&M Premium Selection,marker-quality,,£109.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1209323001.html', 'colorName': 'Black'}, {'colorCode': '#414048', 'articleLink': '/en_gb/productpage.1209323002.html', 'colorName': 'Dark grey marl'}]",,,[],,,H&M,"1117619015,1209047001,1206107002",",[Material] Wool 88%, Yak wool 9%, Polyester 2%, Elastane 1%",0,0,2,1,0,88,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20231228-102729
