articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,LINEN,VISCOSE,COTTON,ELASTANE,POLYESTER,RAMIE,LYOCELL,POLYAMIDE,ACRYLIC,ELASTOMULTIESTER,MODAL,WOOL,METALLISED FIBRE,CASHMERE,YAK WOOL,ACETATE,ELASTANE 4%COTTON,ELASTANE 4%VISCOSE,SILK,MOHAIR,ALPACA,LEATHER,N/A,TRUE HEMP,OTHER FIBRES,CUPRO,ORGANIC COTTON,NYLON,DUCK DOWN,DOWN,LYCRA ELASTANE,FEATHER,POLYURETHANE,CELLULOSE,RECYCLED COTTON,RECYCLED POLYESTER,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED POLYSTYRENE,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE ORGANIC HEMP,SUSTAINABLE RECYCLED WOOL,SUSTAINABLE RECYCLED DOWN,SUSTAINABLE RECYCLED FEATHERS,SUSTAINABLE RECYCLED CASHMERE,Date
1231330003,"setOsaParameters(utag_data.category_id,'SMALL','1231330003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMTMzMF9ncm91cF8wMDNfZW5fZ2I7MTIzMTMzMDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1231330003');",/en_gb/productpage.1231330003.html,Button-front cotton dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/07/0e/070eca4cd36965c0e1ed6e8127d1bc113514f4aa.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/2a/e5/2ae57bee2779e537635d3071b7152757db300904.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Button-front cotton dress Model', 'dataAltText': 'Button-front cotton dress'}]",,,False,False,Favourites|1231330003|Button-front cotton dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,2,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1231330003.html', 'colorName': 'Black'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1231330004.html', 'colorName': 'Cream'}]",,,[],,,H&M,1223174001,",[Material] Cotton 100%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240327-104145
1233050002,"setOsaParameters(utag_data.category_id,'SMALL','1233050002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMzA1MF9ncm91cF8wMDJfZW5fZ2I7MTIzMzA1MDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1233050002');",/en_gb/productpage.1233050002.html,Microfibre maxi dress,ladies_basics_dressesskirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3a/01/3a0116ddad7e7174833f835ba687ac3bcdfcd54e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ee/c6/eec62b58e53cfe700eb74b77c3a5a793fe24f02e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Microfibre maxi dress Model', 'dataAltText': 'Microfibre maxi dress'}]",,,False,False,Favourites|1233050002|Microfibre maxi dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1233050002.html', 'colorName': 'Dark beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1233050001.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Polyamide 92%, Elastane 8%",0,0,0,8,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240327-104145
1194097008,"setOsaParameters(utag_data.category_id,'SMALL','1194097008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTE5NDA5N19ncm91cF8wMDhfZW5fZ2I7MTE5NDA5NzAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1194097008');",/en_gb/productpage.1194097008.html,Cintia Tank Top,ladies_tops_vests,"[{'src': '//lp.weekday.com/app003prod?set=source[/67/a5/67a5cd96c926ed605515a7851583d8801b95ce36.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1],target[hm.com]&call=url[file:/product/style]', 'dataAltImage': '//lp.weekday.com/app003prod?set=source[/8f/cd/8fcd25ce9d6be04ae6e34803e75e3cc8ec183f57.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2],target[hm.com]&call=url[file:/product/style]', 'alt': 'Cintia Tank Top Model', 'dataAltText': 'Cintia Tank Top'}]",,,False,False,Favourites|1194097008|Cintia Tank Top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,Weekday,marker-designer-collection,,£29.00,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1194097008.html', 'colorName': 'Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1194097003.html', 'colorName': 'Black'}, {'colorCode': '#969696', 'articleLink': '/en_gb/productpage.1194097009.html', 'colorName': 'Grey Melange'}]",,,[],,,Weekday,,",[Shell] Modal 88%, Polyamide 12% , [Recycled] Recycled polyester 65%",0,0,0,0,0,0,0,12,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,20240327-104145
1237691001,"setOsaParameters(utag_data.category_id,'SMALL','1237691001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNzY5MV9ncm91cF8wMDFfZW5fZ2I7MTIzNzY5MTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1237691001');",/en_gb/productpage.1237691001.html,Wide belted trousers,ladies_trousers_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/54/7e/547e0dbf4b0f8ba5a5c45a97db7bc6f370177cc6.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/44/10/4410025ae1d9fc822ee0ed46da94b2ac6ba34b34.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide belted trousers Model', 'dataAltText': 'Wide belted trousers'}]",,,False,False,Favourites|1237691001|Wide belted trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£34.99,,,,,New Arrival,1,"[{'colorCode': '#91856F', 'articleLink': '/en_gb/productpage.1237691001.html', 'colorName': 'Dark beige'}]",,,[],,,H&M,"1156106001,1161508004,1215819001",",[Shell] Cotton 97%, Elastane 3% ,[Pocket lining] Viscose 100% ",0,0,97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240327-104145
0762470395,"setOsaParameters(utag_data.category_id,'SMALL','0762470395'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDc2MjQ3MF9ncm91cF8zOTVfZW5fZ2I7MDc2MjQ3MDM5NV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','0762470395');",/en_gb/productpage.0762470395.html,T-shirt with a motif,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/36/fd/36fdf9b7abab7498f865b90aebd8dcc346a68e44.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cb/92/cb923b7d536344873d86a79068765142c4dfddee.jpg],origin[dam],category[ladies_tops_printed_tshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'T-shirt with a motif Model', 'dataAltText': 'T-shirt with a motif'}]",,,False,False,Favourites|0762470395|T-shirt with a motif|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,11,"[{'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.0762470395.html', 'colorName': 'Cream/The Rolling Stones'}, {'colorCode': '#504F53', 'articleLink': '/en_gb/productpage.0762470351.html', 'colorName': 'Dark grey/The Rolling Stones'}, {'colorCode': '#504F53', 'articleLink': '/en_gb/productpage.0762470352.html', 'colorName': 'Dark grey/AC/DC'}, {'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.0762470354.html', 'colorName': 'White/NFL'}]",,,[],,,H&M,"0979236002,1105538004",",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20240327-104145
1212031002,"setOsaParameters(utag_data.category_id,'SMALL','1212031002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjAzMV9ncm91cF8wMDJfZW5fZ2I7MTIxMjAzMTAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1212031002');",/en_gb/productpage.1212031002.html,Water-repellent popover jacket,sportswear_women_activity_hiking_jacketvest,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/62/2c/622c722599a6b67bad3698b4ee28a857dc95edca.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/ff/a4/ffa45ea524d59cedc61a85a1dd49f1b2976422da.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Water-repellent popover jacket Model', 'dataAltText': 'Water-repellent popover jacket'}]",,,False,False,Favourites|1212031002|Water-repellent popover jacket|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£54.99,,,,,New Arrival,2,"[{'colorCode': '#5E5648', 'articleLink': '/en_gb/productpage.1212031002.html', 'colorName': 'Khaki green'}, {'colorCode': '#333538', 'articleLink': '/en_gb/productpage.1212031001.html', 'colorName': 'Black'}]",,,[],,,H&M,1203115002,",[Shell] Cotton 100% ,[Lining] Polyester 100% ",0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240327-104145
1208745005,"setOsaParameters(utag_data.category_id,'SMALL','1208745005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIwODc0NV9ncm91cF8wMDVfZW5fZ2I7MTIwODc0NTAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1208745005');",/en_gb/productpage.1208745005.html,Jersey bodycon dress,ladies_dresses_bodycon,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d4/87/d487cbbdf134240e4b533efebddd0f1e67a436b9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1d/1b/1d1bf7b3bbc556f7f64502448c3314586e4f9882.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Jersey bodycon dress Model', 'dataAltText': 'Jersey bodycon dress'}]",,,False,False,Favourites|1208745005|Jersey bodycon dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,6,"[{'colorCode': '#686B66', 'articleLink': '/en_gb/productpage.1208745005.html', 'colorName': 'Khaki green'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1208745001.html', 'colorName': 'Black'}, {'colorCode': '#9F978F', 'articleLink': '/en_gb/productpage.1208745002.html', 'colorName': 'Light greige'}, {'colorCode': '#54575B', 'articleLink': '/en_gb/productpage.1208745003.html', 'colorName': 'Dark grey'}]",,,[],,,H&M,,",[Material] Polyester 87%, Elastane 13%, [Recycled] Recycled polyester 87%",0,0,0,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,20240327-104145
1227232006,"setOsaParameters(utag_data.category_id,'SMALL','1227232006'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNzIzMl9ncm91cF8wMDZfZW5fZ2I7MTIyNzIzMjAwNl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1227232006');",/en_gb/productpage.1227232006.html,Bikini bottoms,ladies_swimwear_bikinisets_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/50/84/508431b451c02705f1541691670c1670dea5b49e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/57/eb/57eba2db1b87711d166331102503ed867b05d9af.jpg],origin[dam],category[ladies_swimwear_bikinisets_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bikini bottoms Model', 'dataAltText': 'Bikini bottoms'}]",,,False,False,Favourites|1227232006|Bikini bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,6,"[{'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1227232006.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1227232001.html', 'colorName': 'Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1227232002.html', 'colorName': 'Black'}, {'colorCode': '#4D4E45', 'articleLink': '/en_gb/productpage.1227232003.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,1217069001,",[Shell] Polyamide 89%, Elastane 11% ,[Lining] Polyester 82%, Elastane 18% , [Recycled] Recycled polyester 40%, Recycled polyamide 36%",0,0,0,11,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,36,0,0,0,0,0,0,0,20240327-104145
1217240005,"setOsaParameters(utag_data.category_id,'SMALL','1217240005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxNzI0MF9ncm91cF8wMDVfZW5fZ2I7MTIxNzI0MDAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1217240005');",/en_gb/productpage.1217240005.html,Linen-blend blazer,ladies_blazers,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f9/31/f93114fb309f4e6516e90c65d3a481bbdd230b7e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/b7/06/b7065ff6e42ce68f0416596853e6987a1726ad76.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Linen-blend blazer Model', 'dataAltText': 'Linen-blend blazer'}]",,,False,False,Favourites|1217240005|Linen-blend blazer|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£37.99,,,,,New Arrival,3,"[{'colorCode': '#5D584C', 'articleLink': '/en_gb/productpage.1217240005.html', 'colorName': 'Khaki green'}, {'colorCode': '#F0F1F0', 'articleLink': '/en_gb/productpage.1217240001.html', 'colorName': 'White'}, {'colorCode': '#AA9A81', 'articleLink': '/en_gb/productpage.1217240002.html', 'colorName': 'Light beige'}]",,,[],,,H&M,"1217392005,1224704001",",[Shell] Viscose 69%, Linen 31% ,[Lining] Polyester 100% , [Recycled] Recycled polyester from textiles 18%",31,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,20240327-104145
1212609001,"setOsaParameters(utag_data.category_id,'SMALL','1212609001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjYwOV9ncm91cF8wMDFfZW5fZ2I7MTIxMjYwOTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1212609001');",/en_gb/productpage.1212609001.html,A-line denim skirt,Ladies_skirts_a-line,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/8c/12/8c12ff9359841bb01cd8c3ab71190db719926092.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/cf/d9/cfd95d8c36e253605f8bec58197c395c32db6cfb.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'A-line denim skirt Model', 'dataAltText': 'A-line denim skirt'}]",,,False,False,Favourites|1212609001|A-line denim skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,1,"[{'colorCode': '#6F778E', 'articleLink': '/en_gb/productpage.1212609001.html', 'colorName': 'Denim blue'}]",,,[],,,H&M,"1207393001,1223174003",",[Material] Cotton 99%, Elastane 1%, [Recycled] Recycled cotton 20%",0,0,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,20240327-104145
1223577002,"setOsaParameters(utag_data.category_id,'SMALL','1223577002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyMzU3N19ncm91cF8wMDJfZW5fZ2I7MTIyMzU3NzAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1223577002');",/en_gb/productpage.1223577002.html,DryMove™ Mesh sports T-shirt,sportswear_women_activity_running_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d2/f1/d2f1b5e18afde144b5c1473025adc89e512d1e71.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/9b/b7/9bb7faa93b87800525a80b872580299181a51ffe.jpg],origin[dam],category[sportswear_women_activity_running_tops],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'DryMove™ Mesh sports T-shirt Model', 'dataAltText': 'DryMove™ Mesh sports T-shirt'}]",,,False,False,Favourites|1223577002|DryMove™ Mesh sports T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#ECEDEC', 'articleLink': '/en_gb/productpage.1223577002.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1223577001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1179810001,1199811001,1217132002",",[Material] Polyester 87%, Elastane 13%, [Recycled] Recycled polyester 87%",0,0,0,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,20240327-104145
1212380001,"setOsaParameters(utag_data.category_id,'SMALL','1212380001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMjM4MF9ncm91cF8wMDFfZW5fZ2I7MTIxMjM4MDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1212380001');",/en_gb/productpage.1212380001.html,Linen-blend blazer dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/9f/11/9f11eaeb2063dffe497b87bd2bf3cedc66c5e1ea.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a5/44/a544c25b31814482af8a9f132efd6f5d451ae101.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Linen-blend blazer dress Model', 'dataAltText': 'Linen-blend blazer dress'}]",,,False,False,Favourites|1212380001|Linen-blend blazer dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£44.99,,,,,New Arrival,3,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1212380001.html', 'colorName': 'Black'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1212380002.html', 'colorName': 'Light beige/Pinstriped'}, {'colorCode': '#F0EFEC', 'articleLink': '/en_gb/productpage.1212380003.html', 'colorName': 'White'}]",,,[],,,H&M,"1207834001,1210812001",",[Shell] Viscose 58%, Linen 42% ,[Lining] Polyester 100% , [Recycled] Recycled polyester from textiles 18%",42,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,20240327-104145
1213111008,"setOsaParameters(utag_data.category_id,'SMALL','1213111008'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIxMzExMV9ncm91cF8wMDhfZW5fZ2I7MTIxMzExMTAwOF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTs1NDs','1213111008');",/en_gb/productpage.1213111008.html,Puff-sleeved midi dress,ladies_dresses_mididresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/31/2e/312e834ab49e5d3b17982342446fc4b70e27f78d.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a4/50/a4507c9ae9ef24c2243a9e2e8d8c0d3c503f73c5.jpg],origin[dam],category[ladies_dresses_mididresses],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Puff-sleeved midi dress Model', 'dataAltText': 'Puff-sleeved midi dress'}]",,,False,False,Favourites|1213111008|Puff-sleeved midi dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£19.99,,,,,New Arrival,4,"[{'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1213111008.html', 'colorName': 'Black'}, {'colorCode': '#ECE9E2', 'articleLink': '/en_gb/productpage.1213111002.html', 'colorName': 'Cream/Floral'}, {'colorCode': '#A3BBE0', 'articleLink': '/en_gb/productpage.1213111003.html', 'colorName': 'Light blue/Floral'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1213111007.html', 'colorName': 'Black'}]",,,[],,,H&M,,",[Material] Viscose 100%",0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240327-104145
