articleCode,onClick,link,title,category,image,legalText,promotionalMarkerText,showPromotionalClubMarker,showPriceMarker,favouritesTracking,favouritesSavedText,favouritesNotSavedText,marketingMarkerText,marketingMarkerType,marketingMarkerCss,price,redPrice,yellowPrice,bluePrice,clubPriceText,sellingAttribute,swatchesTotal,swatches,preAccessStartDate,preAccessEndDate,preAccessGroups,outOfStockText,comingSoon,brandName,damStyleWith,fabric,VISCOSE,POLYAMIDE,POLYESTER,ELASTANE,COTTON,RAMIE,LYOCELL,LINEN,JUTE,METALLISED FIBRE,MODAL,ACRYLIC,ELASTOMULTIESTER,SILK,CUPRO,COTTON 100%POLYESTER,ACETATE,ORGANIC COTTON,LATEX,WOOL,SUSTAINABLE RECYCLED COTTON,SUSTAINABLE RECYCLED POLYAMIDE,SUSTAINABLE RECYCLED POLYESTER FROM TEXTILES,SUSTAINABLE RECYCLED POLYESTER,SUSTAINABLE ORGANIC COTTON,SUSTAINABLE RECYCLED LINEN,Date
1230694001,"setOsaParameters(utag_data.category_id,'SMALL','1230694001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMDY5NF9ncm91cF8wMDFfZW5fZ2I7MTIzMDY5NDAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1230694001');",/en_gb/productpage.1230694001.html,Frill-trimmed dress,ladies_dresses_shortdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/e0/c7/e0c726fbb296a4cc645187f7f8733233b5514cca.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/e0/c7/e0c726fbb296a4cc645187f7f8733233b5514cca.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed dress Model', 'dataAltText': 'Frill-trimmed dress'}]",,,False,False,Favourites|1230694001|Frill-trimmed dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£27.99,,,,,New Arrival,2,"[{'colorCode': '#4F5FA9', 'articleLink': '/en_gb/productpage.1230694001.html', 'colorName': 'White/Seashells'}, {'colorCode': '#3D4551', 'articleLink': '/en_gb/productpage.1230694003.html', 'colorName': 'Dark denim blue'}]",,,[],,,H&M,,",[Material] Cotton 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
1228910003,"setOsaParameters(utag_data.category_id,'SMALL','1228910003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyODkxMF9ncm91cF8wMDNfZW5fZ2I7MTIyODkxMDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1228910003');",/en_gb/productpage.1228910003.html,Frill-trimmed blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/ce/36/ce362aa7683ea0e6f041f0c87909339e47d5f83e.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/83/c2/83c2c5deef67bd64c59f7ecdca7dcaaa4a2ce598.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Frill-trimmed blouse Model', 'dataAltText': 'Frill-trimmed blouse'}]",,,False,False,Favourites|1228910003|Frill-trimmed blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,2,"[{'colorCode': '#ECEAE5', 'articleLink': '/en_gb/productpage.1228910003.html', 'colorName': 'White/Pink floral'}, {'colorCode': '#F4EEE8', 'articleLink': '/en_gb/productpage.1228910005.html', 'colorName': 'White/Yellow floral'}]",,,[],,,H&M,"1105538007,1235438003",",[Material] Lyocell 71%, Polyamide 21%, Linen 8%",0,21,0,0,0,0,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
0762558315,"setOsaParameters(utag_data.category_id,'SMALL','0762558315'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MDc2MjU1OF9ncm91cF8zMTVfZW5fZ2I7MDc2MjU1ODMxNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','0762558315');",/en_gb/productpage.0762558315.html,Oversized printed T-shirt,ladies_tops_printed_tshirts,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/05/29/0529dae095f073c8593557dd478d89f4a240f386.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/c5/08/c5081d6c4f2c10a9e01eabc7cf381106f4020713.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Oversized printed T-shirt Model', 'dataAltText': 'Oversized printed T-shirt'}]",,,False,False,Favourites|0762558315|Oversized printed T-shirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£14.99,,,,,New Arrival,17,"[{'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.0762558315.html', 'colorName': 'Cream/Nirvana'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.0762558276.html', 'colorName': 'White/Oxford University'}, {'colorCode': '#504F53', 'articleLink': '/en_gb/productpage.0762558278.html', 'colorName': 'Dark grey/Metallica'}, {'colorCode': '#B5AFA0', 'articleLink': '/en_gb/productpage.0762558279.html', 'colorName': 'Beige/Nirvana'}]",,,[],,,H&M,1225784009,",[Material] Cotton 100%, [Recycled] Recycled cotton 20%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20240613-103259
1049251031,"setOsaParameters(utag_data.category_id,'SMALL','1049251031'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTA0OTI1MV9ncm91cF8wMzFfZW5fZ2I7MTA0OTI1MTAzMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1049251031');",/en_gb/productpage.1049251031.html,Cropped vest top,ladies_tops_croppedtops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/03/f0/03f0fc5bbd80a0a8e79a02af2922409beb560940.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/2c/06/2c06554c23a51efe5851d797abe89ba2e0620ff4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Cropped vest top Model', 'dataAltText': 'Cropped vest top'}]",,,False,False,Favourites|1049251031|Cropped vest top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,13,"[{'colorCode': '#635D50', 'articleLink': '/en_gb/productpage.1049251031.html', 'colorName': 'Brown'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1049251001.html', 'colorName': 'Black'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1049251002.html', 'colorName': 'White'}, {'colorCode': '#E0D9C8', 'articleLink': '/en_gb/productpage.1049251010.html', 'colorName': 'Cream/Black striped'}]",,,[],,,H&M,"1235283001,1239553001",",[Material] Cotton 95%, Elastane 5%, [Recycled] Recycled cotton 20%",0,0,0,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,20240613-103259
1228844003,"setOsaParameters(utag_data.category_id,'SMALL','1228844003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyODg0NF9ncm91cF8wMDNfZW5fZ2I7MTIyODg0NDAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1228844003');",/en_gb/productpage.1228844003.html,Draped strappy top,ladies_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d0/20/d020fd188c59ac9e710e84fe4577f3efa6d0eef3.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/12/e1/12e152cc7f143e4ca5791fd4190b7f77d4a7221e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped strappy top Model', 'dataAltText': 'Draped strappy top'}]",,,False,False,Favourites|1228844003|Draped strappy top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,4,"[{'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1228844003.html', 'colorName': 'Cream/Red patterned'}, {'colorCode': '#6F3F3B', 'articleLink': '/en_gb/productpage.1228844001.html', 'colorName': 'Rust red'}, {'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1228844002.html', 'colorName': 'Cream'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1228844004.html', 'colorName': 'Black'}]",,,[],,,H&M,"1227676002,1230323004",",[Shell] Polyester 97%, Elastane 3% ,[Lining] Polyester 92%, Elastane 8% , [Recycled] Recycled polyester 95%",0,0,97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,20240613-103259
1224610005,"setOsaParameters(utag_data.category_id,'SMALL','1224610005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNDYxMF9ncm91cF8wMDVfZW5fZ2I7MTIyNDYxMDAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1224610005');",/en_gb/productpage.1224610005.html,Wide pull-on trousers,ladies_trousers_wideleg,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/dd/60/dd600b014f96a0c13e50a8c51cc3bb9c137389fa.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/dd/60/dd600b014f96a0c13e50a8c51cc3bb9c137389fa.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Wide pull-on trousers Model', 'dataAltText': 'Wide pull-on trousers'}]",,,False,False,Favourites|1224610005|Wide pull-on trousers|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,6,"[{'colorCode': '#EEEDE1', 'articleLink': '/en_gb/productpage.1224610005.html', 'colorName': 'Blue/Patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1224610001.html', 'colorName': 'Black'}, {'colorCode': '#B1A895', 'articleLink': '/en_gb/productpage.1224610002.html', 'colorName': 'Beige'}, {'colorCode': '#9C7353', 'articleLink': '/en_gb/productpage.1224610003.html', 'colorName': 'Light brown'}]",,,[],,,H&M,,",[Shell] Viscose 83%, Polyester 17% ,[Pocket lining] Polyester 100% , [Recycled] Recycled polyester from textiles 9%",83,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,20240613-103259
1236559001,"setOsaParameters(utag_data.category_id,'SMALL','1236559001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzNjU1OV9ncm91cF8wMDFfZW5fZ2I7MTIzNjU1OTAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1236559001');",/en_gb/productpage.1236559001.html,Tie-detail blouse,ladies_shirtsblouses_blouses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/3d/28/3d2815e808f411839b674f72d771e281cddb9216.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/1b/b6/1bb626241431c9d7258b92c751f1cd201670171f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Tie-detail blouse Model', 'dataAltText': 'Tie-detail blouse'}]",,,False,False,Favourites|1236559001|Tie-detail blouse|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£18.99,,,,,New Arrival,2,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1236559001.html', 'colorName': 'White'}, {'colorCode': '#EEEDE4', 'articleLink': '/en_gb/productpage.1236559002.html', 'colorName': 'White/Blue patterned'}]",,,[],,,H&M,"1217971001,1223366002,1238960001",",[Material] Cotton 100%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
1228916002,"setOsaParameters(utag_data.category_id,'SMALL','1228916002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyODkxNl9ncm91cF8wMDJfZW5fZ2I7MTIyODkxNjAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1228916002');",/en_gb/productpage.1228916002.html,Broderie anglaise skirt,Ladies_skirts_highwaisted,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/b7/45/b745b93cdd5e506fcc2aab38bec4dce3a2281f14.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/17/c4/17c486675a5ca22a604411cf99e5385d58284f4a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Broderie anglaise skirt Model', 'dataAltText': 'Broderie anglaise skirt'}]",,,False,False,Favourites|1228916002|Broderie anglaise skirt|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£32.99,,,,,New Arrival,2,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1228916002.html', 'colorName': 'White'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1228916001.html', 'colorName': 'Black'}]",,,[],,,H&M,"1224754001,1226803001",",[Shell] Cotton 100% ,[Lining] Cotton 100% , [Recycled] Recycled cotton 14%",0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,20240613-103259
1251488003,"setOsaParameters(utag_data.category_id,'SMALL','1251488003'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTI1MTQ4OF9ncm91cF8wMDNfZW5fZ2I7MTI1MTQ4ODAwM19lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1251488003');",/en_gb/productpage.1251488003.html,Off-the-shoulder jersey top,ladies_tops_offshouldertops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/de/1d/de1da32c78e53d199c4f44554d7491564ebc22fc.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/aa/16/aa16684f6b62db6ece59133cb1d5acc62e1f4e17.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Off-the-shoulder jersey top Model', 'dataAltText': 'Off-the-shoulder jersey top'}]",,,False,False,Favourites|1251488003|Off-the-shoulder jersey top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£11.99,,,,,New Arrival,3,"[{'colorCode': '#FFFFFF', 'articleLink': '/en_gb/productpage.1251488003.html', 'colorName': 'Light pink'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1251488001.html', 'colorName': 'Black'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1251488002.html', 'colorName': 'White'}]",,,[],,,H&M,"1224741001,1226190004",",[Material] Polyester 88%, Elastane 12%, [Recycled] Recycled polyester 88%",0,0,88,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,20240613-103259
1227232021,"setOsaParameters(utag_data.category_id,'SMALL','1227232021'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNzIzMl9ncm91cF8wMjFfZW5fZ2I7MTIyNzIzMjAyMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1227232021');",/en_gb/productpage.1227232021.html,Bikini bottoms,ladies_swimwear_bikinisets_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/f3/19/f3196dc25acb084ade5d90da5c59cc79dc35e62a.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/2e/b5/2eb52f44075586b552603b4e623372c9dcb47be7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bikini bottoms Model', 'dataAltText': 'Bikini bottoms'}]",,,False,False,Favourites|1227232021|Bikini bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,16,"[{'colorCode': '#745A43', 'articleLink': '/en_gb/productpage.1227232021.html', 'colorName': 'Brown'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1227232001.html', 'colorName': 'Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1227232002.html', 'colorName': 'Black'}, {'colorCode': '#4D4E45', 'articleLink': '/en_gb/productpage.1227232003.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,"1221796004,1240543001",",[Shell] Polyester 80%, Elastane 20% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyester 51%, Recycled polyester from textiles 31%",0,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,51,0,0,20240613-103259
1228844002,"setOsaParameters(utag_data.category_id,'SMALL','1228844002'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyODg0NF9ncm91cF8wMDJfZW5fZ2I7MTIyODg0NDAwMl9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1228844002');",/en_gb/productpage.1228844002.html,Draped strappy top,ladies_tops_vests,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/5d/fa/5dfae7a38de2ad44c612f387588d872ffaed1834.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/24/a3/24a39e4f9560593ad8479ae2131b750677792e06.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Draped strappy top Model', 'dataAltText': 'Draped strappy top'}]",,,False,False,Favourites|1228844002|Draped strappy top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£9.99,,,,,New Arrival,4,"[{'colorCode': '#E9E4DA', 'articleLink': '/en_gb/productpage.1228844002.html', 'colorName': 'Cream'}, {'colorCode': '#6F3F3B', 'articleLink': '/en_gb/productpage.1228844001.html', 'colorName': 'Rust red'}, {'colorCode': '#DFD8C9', 'articleLink': '/en_gb/productpage.1228844003.html', 'colorName': 'Cream/Red patterned'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1228844004.html', 'colorName': 'Black'}]",,,[],,,H&M,1226863001,",[Shell] Polyester 97%, Elastane 3% ,[Lining] Polyester 92%, Elastane 8% , [Recycled] Recycled polyester 95%",0,0,97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,20240613-103259
1227249005,"setOsaParameters(utag_data.category_id,'SMALL','1227249005'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyNzI0OV9ncm91cF8wMDVfZW5fZ2I7MTIyNzI0OTAwNV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1227249005');",/en_gb/productpage.1227249005.html,Bikini bottoms,ladies_swimwear_bikinisets_bottoms,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/00/38/003886aee103144b1501a62027f0f7f1e4be16c9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/64/bf/64bf6e9ad66c68a4bdb289498f3bc9c6dadae647.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Bikini bottoms Model', 'dataAltText': 'Bikini bottoms'}]",,,False,False,Favourites|1227249005|Bikini bottoms|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£12.99,,,,,New Arrival,7,"[{'colorCode': '#7F202C', 'articleLink': '/en_gb/productpage.1227249005.html', 'colorName': 'Red'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1227249001.html', 'colorName': 'Black'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1227249002.html', 'colorName': 'Black'}, {'colorCode': '#4D4E45', 'articleLink': '/en_gb/productpage.1227249003.html', 'colorName': 'Dark khaki green'}]",,,[],,,H&M,1219013013,",[Shell] Polyamide 72%, Elastane 28% ,[Lining] Polyester 88%, Elastane 12% , [Recycled] Recycled polyamide 42%, Recycled polyester 36%",0,72,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,36,0,0,20240613-103259
1228972001,"setOsaParameters(utag_data.category_id,'SMALL','1228972001'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIyODk3Ml9ncm91cF8wMDFfZW5fZ2I7MTIyODk3MjAwMV9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1228972001');",/en_gb/productpage.1228972001.html,Push-up triangle bikini top,ladies_swimwear_bikinisets_tops,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/d4/ee/d4ee9b9b956839a8eb815678df0e617dc68c7fe9.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/a4/4a/a44a94319cbdba3485dcda25a8fefd60e9e05150.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Push-up triangle bikini top Model', 'dataAltText': 'Push-up triangle bikini top'}]",,,False,False,Favourites|1228972001|Push-up triangle bikini top|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£15.99,,,,,New Arrival,2,"[{'colorCode': '#4A312C', 'articleLink': '/en_gb/productpage.1228972001.html', 'colorName': 'Dark brown/Floral'}, {'colorCode': '#F0EEED', 'articleLink': '/en_gb/productpage.1228972002.html', 'colorName': 'White'}]",,,[],,,H&M,"1211667002,1228973006",",[Material] Polyamide 85%, Elastane 15%, [Recycled] Recycled polyamide 85%",0,85,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,20240613-103259
1230055010,"setOsaParameters(utag_data.category_id,'SMALL','1230055010'); setNotificationTicket('Oy9wbHAvcHJvZHVjdC1saXN0LXdpdGgtY291bnQvcHJvZHVjdC1saXN0OyM7cHJvZHVjdF9rZXk7MTIzMDA1NV9ncm91cF8wMTBfZW5fZ2I7MTIzMDA1NTAxMF9lbl9nYjtPQkpFQ1RJVkUkO05PTkU6Tk9ORTszMDs','1230055010');",/en_gb/productpage.1230055010.html,Hole-knit mini beach dress,ladies_dresses_beachdresses,"[{'src': '//lp2.hm.com/hmgoepprod?set=source[/60/e2/60e291b885b9395192daa676c40ecb370237da80.jpg],origin[dam],category[],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/style]', 'dataAltImage': '//lp2.hm.com/hmgoepprod?set=source[/08/cb/08cbdf7ffe4a10d60579a005fe62c6db85809f3f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/style]', 'alt': 'Hole-knit mini beach dress Model', 'dataAltText': 'Hole-knit mini beach dress'}]",,,False,False,Favourites|1230055010|Hole-knit mini beach dress|LADIES_NEWARRIVALS : CLOTHING_CLOTHING : VIEWALL_VIEW_ALL,SAVED AS FAVOURITE,SAVE AS FAVOURITE,,,,£21.99,,,,,New Arrival,2,"[{'colorCode': '#A29385', 'articleLink': '/en_gb/productpage.1230055010.html', 'colorName': 'Beige'}, {'colorCode': '#272628', 'articleLink': '/en_gb/productpage.1230055004.html', 'colorName': 'Black'}]",,,[],,,H&M,"1162823002,1215232004",",[Material] Viscose 89%, Polyamide 11%",89,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20240613-103259
